ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
ORCL,2021-03-10,amc,2021-03-11,2021-02-25,-10,64.63999938964844,66.36000061035156,64.58000183105469,65.30000305175781,60.98017120361328,15356100.0
ORCL,2021-03-10,amc,2021-03-11,2021-02-26,-9,65.54000091552734,66.27999877929688,64.5,64.51000213623047,60.242431640625,20512600.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-01,-8,64.94999694824219,66.7300033569336,64.7699966430664,66.16999816894531,61.792606353759766,11758900.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-02,-7,66.1500015258789,67.41999816894531,66.0,66.66000366210938,62.25019454956055,13282000.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-03,-6,66.25,67.54000091552734,66.19999694824219,66.91000366210938,62.483665466308594,15827600.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-04,-5,66.68000030517578,67.30999755859375,65.30999755859375,65.61000061035156,61.269649505615234,19951100.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-05,-4,67.30999755859375,71.72000122070312,67.30999755859375,69.97000122070312,65.34123229980469,34211500.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-08,-3,70.47000122070312,72.94000244140625,70.0999984741211,72.16000366210938,67.3863525390625,23300500.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-09,-2,72.4000015258789,73.22000122070312,72.0,72.63999938964844,67.83458709716797,17296400.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-10,-1,73.5,73.62000274658203,71.5,72.12000274658203,67.34899139404297,21378600.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-11,0,67.6500015258789,68.0999984741211,65.43000030517578,67.41000366210938,62.95059967041016,38095400.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-12,1,66.95999908447266,67.87000274658203,66.44999694824219,67.16000366210938,62.71712493896485,11606300.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-15,2,66.94999694824219,67.77999877929688,66.9000015258789,67.7300033569336,63.24942398071289,8919600.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-16,3,68.0,68.06999969482422,66.68000030517578,66.8499984741211,62.4276008605957,14512500.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-17,4,66.80000305175781,66.8499984741211,66.16000366210938,66.22000122070312,61.83930969238281,11892400.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-18,5,66.47000122070312,67.01000213623047,66.08999633789062,66.73999786376953,62.32491683959961,13750300.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-19,6,66.79000091552734,66.83000183105469,65.95999908447266,66.26000213623047,61.87665939331055,30963600.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-22,7,66.22000122070312,66.5199966430664,65.86000061035156,66.31999969482422,61.93268203735352,10263700.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-23,8,66.33000183105469,67.94000244140625,66.33000183105469,67.2699966430664,62.81983184814453,12390100.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-24,9,67.11000061035156,67.41000366210938,66.73999786376953,66.83000183105469,62.408939361572266,11391100.0
ORCL,2021-03-10,amc,2021-03-11,2021-03-25,10,66.95999908447266,68.7300033569336,66.76000213623047,68.62999725341797,64.0898666381836,14844700.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-02,-10,79.69999694824219,80.93000030517578,79.51000213623047,80.2699966430664,75.28414916992188,12249300.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-03,-9,79.80000305175781,81.45999908447266,79.6500015258789,81.08999633789062,76.05322265625,12038700.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-04,-8,81.41999816894531,83.95999908447266,81.37000274658203,82.88999938964844,77.74144744873047,14502900.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-07,-7,82.94000244140625,84.25,82.8499984741211,83.94000244140625,78.72622680664062,10445600.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-08,-6,84.02999877929688,85.02999877929688,84.0,84.61000061035156,79.35460662841797,10726800.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-09,-5,84.5999984741211,84.83000183105469,84.02999877929688,84.5199966430664,79.27020263671875,9720300.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-10,-4,84.16000366210938,84.45999908447266,81.70999908447266,82.30000305175781,77.18807983398438,16680800.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-11,-3,81.9800033569336,83.23999786376953,81.83999633789062,82.9000015258789,77.75080871582031,11066500.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-14,-2,83.0,83.0999984741211,82.12999725341797,82.62000274658203,77.48819732666016,10173200.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-15,-1,82.0,82.51000213623047,81.3499984741211,81.63999938964844,76.56908416748047,17298000.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-16,0,77.98999786376953,78.55000305175781,75.9000015258789,77.08000183105469,72.29232025146484,36560600.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-17,1,76.98999786376953,77.73999786376953,76.55999755859375,77.55999755859375,72.74249267578125,14836100.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-18,2,76.9000015258789,76.91000366210938,75.97000122070312,76.2300033569336,71.49510192871094,22521200.0
ORCL,2021-06-15,amc,2021-06-16,2021-06-21,3,76.61000061035156,78.0999984741211,76.55000305175781,77.98999786376953,73.14578247070312,8924300.0
